,EventWk_ending_date,Jurisdictions,DoD_cases_7dy,DoD_cases_7dy_ave,cases
7287,10/30/2021,Pittsburg,44.0,6.2857142857,6857.0
7288,11/06/2021,Pittsburg,40.0,5.7142857143,6897.0
7289,11/13/2021,Pittsburg,58.0,8.2857142857,6955.0
7290,11/20/2021,Pittsburg,74.0,10.571428571,7029.0
7291,11/27/2021,Pittsburg,53.0,7.5714285714,7082.0
7292,12/04/2021,Pittsburg,66.0,9.4285714286,7148.0
7293,12/11/2021,Pittsburg,68.0,9.7142857143,7216.0
7294,12/18/2021,Pittsburg,75.0,10.714285714,7291.0
7295,12/25/2021,Pittsburg,65.0,9.2857142857,7356.0
7296,01/01/2022,Pittsburg,146.0,20.857142857,7502.0
7297,01/08/2022,Pittsburg,437.0,62.428571429,7939.0
7298,01/15/2022,Pittsburg,1034.0,147.71428571,8973.0
7299,01/22/2022,Pittsburg,831.0,118.71428571,9804.0
7300,01/29/2022,Pittsburg,591.0,84.428571429,10395.0
7301,02/05/2022,Pittsburg,215.0,30.714285714,10610.0
7302,02/12/2022,Pittsburg,82.0,11.714285714,10692.0
7303,02/19/2022,Pittsburg,42.0,6.0,10734.0
7304,02/26/2022,Pittsburg,15.0,2.1428571429,10749.0
7305,03/05/2022,Pittsburg,4.0,0.5714285714,10753.0
7306,03/12/2022,Pittsburg,3.0,0.4285714286,10756.0
7307,03/19/2022,Pittsburg,2.0,0.2857142857,10758.0
7308,01/04/2020,Pontotoc,,,0.0
7309,01/11/2020,Pontotoc,,,0.0
7310,01/18/2020,Pontotoc,,,0.0
7311,01/25/2020,Pontotoc,,,0.0
7312,02/01/2020,Pontotoc,,,0.0
7313,02/08/2020,Pontotoc,,,0.0
7314,02/15/2020,Pontotoc,,,0.0
7315,02/22/2020,Pontotoc,,,0.0
7316,02/29/2020,Pontotoc,,,0.0
7317,03/07/2020,Pontotoc,,,0.0
7318,03/14/2020,Pontotoc,1.0,0.1428571429,1.0
7319,03/21/2020,Pontotoc,4.0,0.5714285714,5.0
7320,03/28/2020,Pontotoc,3.0,0.4285714286,8.0
7321,04/04/2020,Pontotoc,4.0,0.5714285714,12.0
7322,04/11/2020,Pontotoc,,,12.0
7323,04/18/2020,Pontotoc,1.0,0.1428571429,13.0
7324,04/25/2020,Pontotoc,,,13.0
7325,05/02/2020,Pontotoc,,,13.0
7326,05/09/2020,Pontotoc,,,13.0
7327,05/16/2020,Pontotoc,1.0,0.1428571429,14.0
7328,05/23/2020,Pontotoc,2.0,0.2857142857,16.0
7329,05/30/2020,Pontotoc,4.0,0.5714285714,20.0
7330,06/06/2020,Pontotoc,4.0,0.5714285714,24.0
7331,06/13/2020,Pontotoc,3.0,0.4285714286,27.0
7332,06/20/2020,Pontotoc,13.0,1.8571428571,40.0
7333,06/27/2020,Pontotoc,17.0,2.4285714286,57.0
7334,07/04/2020,Pontotoc,26.0,3.7142857143,83.0
7335,07/11/2020,Pontotoc,36.0,5.1428571429,119.0
7336,07/18/2020,Pontotoc,24.0,3.4285714286,143.0
7337,07/25/2020,Pontotoc,31.0,4.4285714286,174.0
7338,08/01/2020,Pontotoc,21.0,3.0,195.0
7339,08/08/2020,Pontotoc,18.0,2.5714285714,213.0
7340,08/15/2020,Pontotoc,12.0,1.7142857143,225.0
7341,08/22/2020,Pontotoc,15.0,2.1428571429,240.0
7342,08/29/2020,Pontotoc,22.0,3.1428571429,262.0
7343,09/05/2020,Pontotoc,27.0,3.8571428571,289.0
7344,09/12/2020,Pontotoc,60.0,8.5714285714,349.0
7345,09/19/2020,Pontotoc,57.0,8.1428571429,406.0
7346,09/26/2020,Pontotoc,62.0,8.8571428571,468.0
7347,10/03/2020,Pontotoc,73.0,10.428571429,541.0
7348,10/10/2020,Pontotoc,80.0,11.428571429,621.0
7349,10/17/2020,Pontotoc,118.0,16.857142857,739.0
7350,10/24/2020,Pontotoc,138.0,19.714285714,877.0
7351,10/31/2020,Pontotoc,166.0,23.714285714,1043.0
7352,11/07/2020,Pontotoc,277.0,39.571428571,1320.0
7353,11/14/2020,Pontotoc,317.0,45.285714286,1637.0
7354,11/21/2020,Pontotoc,320.0,45.714285714,1957.0
7355,11/28/2020,Pontotoc,200.0,28.571428571,2157.0
7356,12/05/2020,Pontotoc,200.0,28.571428571,2357.0
7357,12/12/2020,Pontotoc,251.0,35.857142857,2608.0
7358,12/19/2020,Pontotoc,295.0,42.142857143,2903.0
7359,12/26/2020,Pontotoc,308.0,44.0,3211.0
7360,01/02/2021,Pontotoc,329.0,47.0,3540.0
7361,01/09/2021,Pontotoc,335.0,47.857142857,3875.0
7362,01/16/2021,Pontotoc,259.0,37.0,4134.0
7363,01/23/2021,Pontotoc,226.0,32.285714286,4360.0
7364,01/30/2021,Pontotoc,211.0,30.142857143,4571.0
7365,02/06/2021,Pontotoc,180.0,25.714285714,4751.0
7366,02/13/2021,Pontotoc,104.0,14.857142857,4855.0
7367,02/20/2021,Pontotoc,67.0,9.5714285714,4922.0
7368,02/27/2021,Pontotoc,44.0,6.2857142857,4966.0
7369,03/06/2021,Pontotoc,24.0,3.4285714286,4990.0
7370,03/13/2021,Pontotoc,22.0,3.1428571429,5012.0
7371,03/20/2021,Pontotoc,15.0,2.1428571429,5027.0
7372,03/27/2021,Pontotoc,18.0,2.5714285714,5045.0
7373,04/03/2021,Pontotoc,8.0,1.1428571429,5053.0
7374,04/10/2021,Pontotoc,12.0,1.7142857143,5065.0
7375,04/17/2021,Pontotoc,24.0,3.4285714286,5089.0
7376,04/24/2021,Pontotoc,25.0,3.5714285714,5114.0
7377,05/01/2021,Pontotoc,20.0,2.8571428571,5134.0
7378,05/08/2021,Pontotoc,11.0,1.5714285714,5145.0
7379,05/15/2021,Pontotoc,6.0,0.8571428571,5151.0
7380,05/22/2021,Pontotoc,12.0,1.7142857143,5163.0
7381,05/29/2021,Pontotoc,5.0,0.7142857143,5168.0
7382,06/05/2021,Pontotoc,7.0,1.0,5175.0
7383,06/12/2021,Pontotoc,8.0,1.1428571429,5183.0
7384,06/19/2021,Pontotoc,3.0,0.4285714286,5186.0
7385,06/26/2021,Pontotoc,12.0,1.7142857143,5198.0
7386,07/03/2021,Pontotoc,29.0,4.1428571429,5227.0
7387,07/10/2021,Pontotoc,30.0,4.2857142857,5257.0
7388,07/17/2021,Pontotoc,33.0,4.7142857143,5290.0
7389,07/24/2021,Pontotoc,77.0,11.0,5367.0
7390,07/31/2021,Pontotoc,87.0,12.428571429,5454.0
7391,08/07/2021,Pontotoc,126.0,18.0,5580.0
7392,08/14/2021,Pontotoc,114.0,16.285714286,5694.0
7393,08/21/2021,Pontotoc,168.0,24.0,5862.0
7394,08/28/2021,Pontotoc,155.0,22.142857143,6017.0
7395,09/04/2021,Pontotoc,155.0,22.142857143,6172.0
7396,09/11/2021,Pontotoc,143.0,20.428571429,6315.0
7397,09/18/2021,Pontotoc,160.0,22.857142857,6475.0
7398,09/25/2021,Pontotoc,100.0,14.285714286,6575.0
7399,10/02/2021,Pontotoc,97.0,13.857142857,6672.0
7400,10/09/2021,Pontotoc,77.0,11.0,6749.0
7401,10/16/2021,Pontotoc,74.0,10.571428571,6823.0
7402,10/23/2021,Pontotoc,48.0,6.8571428571,6871.0
7403,10/30/2021,Pontotoc,50.0,7.1428571429,6921.0
7404,11/06/2021,Pontotoc,58.0,8.2857142857,6979.0
7405,11/13/2021,Pontotoc,75.0,10.714285714,7054.0
7406,11/20/2021,Pontotoc,71.0,10.142857143,7125.0
7407,11/27/2021,Pontotoc,57.0,8.1428571429,7182.0
7408,12/04/2021,Pontotoc,83.0,11.857142857,7265.0
7409,12/11/2021,Pontotoc,121.0,17.285714286,7386.0
7410,12/18/2021,Pontotoc,94.0,13.428571429,7480.0
7411,12/25/2021,Pontotoc,147.0,21.0,7627.0
7412,01/01/2022,Pontotoc,287.0,41.0,7914.0
7413,01/08/2022,Pontotoc,511.0,73.0,8425.0
7414,01/15/2022,Pontotoc,1054.0,150.57142857,9479.0
7415,01/22/2022,Pontotoc,1326.0,189.42857143,10805.0
7416,01/29/2022,Pontotoc,727.0,103.85714286,11532.0
7417,02/05/2022,Pontotoc,242.0,34.571428571,11774.0
7418,02/12/2022,Pontotoc,114.0,16.285714286,11888.0
7419,02/19/2022,Pontotoc,53.0,7.5714285714,11941.0
7420,02/26/2022,Pontotoc,8.0,1.1428571429,11949.0
7421,03/05/2022,Pontotoc,17.0,2.4285714286,11966.0
7422,03/12/2022,Pontotoc,10.0,1.4285714286,11976.0
7423,03/19/2022,Pontotoc,5.0,0.7142857143,11981.0
7424,01/04/2020,Pottawatomie,,,0.0
7425,01/11/2020,Pottawatomie,,,0.0
7426,01/18/2020,Pottawatomie,,,0.0
7427,01/25/2020,Pottawatomie,,,0.0
7428,02/01/2020,Pottawatomie,,,0.0
7429,02/08/2020,Pottawatomie,,,0.0
7430,02/15/2020,Pottawatomie,,,0.0
7431,02/22/2020,Pottawatomie,,,0.0
7432,02/29/2020,Pottawatomie,,,0.0
7433,03/07/2020,Pottawatomie,,,0.0
7434,03/14/2020,Pottawatomie,1.0,0.1428571429,1.0
7435,03/21/2020,Pottawatomie,8.0,1.1428571429,9.0
7436,03/28/2020,Pottawatomie,16.0,2.2857142857,25.0
7437,04/04/2020,Pottawatomie,8.0,1.1428571429,33.0
7438,04/11/2020,Pottawatomie,10.0,1.4285714286,43.0
7439,04/18/2020,Pottawatomie,3.0,0.4285714286,46.0
7440,04/25/2020,Pottawatomie,6.0,0.8571428571,52.0
7441,05/02/2020,Pottawatomie,9.0,1.2857142857,61.0
7442,05/09/2020,Pottawatomie,1.0,0.1428571429,62.0
7443,05/16/2020,Pottawatomie,3.0,0.4285714286,65.0
7444,05/23/2020,Pottawatomie,3.0,0.4285714286,68.0
7445,05/30/2020,Pottawatomie,5.0,0.7142857143,73.0
7446,06/06/2020,Pottawatomie,6.0,0.8571428571,79.0
7447,06/13/2020,Pottawatomie,12.0,1.7142857143,91.0
7448,06/20/2020,Pottawatomie,22.0,3.1428571429,113.0
7449,06/27/2020,Pottawatomie,29.0,4.1428571429,142.0
7450,07/04/2020,Pottawatomie,34.0,4.8571428571,176.0
7451,07/11/2020,Pottawatomie,66.0,9.4285714286,242.0
7452,07/18/2020,Pottawatomie,78.0,11.142857143,320.0
7453,07/25/2020,Pottawatomie,64.0,9.1428571429,384.0
7454,08/01/2020,Pottawatomie,69.0,9.8571428571,453.0
7455,08/08/2020,Pottawatomie,52.0,7.4285714286,505.0
7456,08/15/2020,Pottawatomie,158.0,22.571428571,663.0
7457,08/22/2020,Pottawatomie,158.0,22.571428571,821.0
7458,08/29/2020,Pottawatomie,115.0,16.428571429,936.0
7459,09/05/2020,Pottawatomie,124.0,17.714285714,1060.0
7460,09/12/2020,Pottawatomie,116.0,16.571428571,1176.0
7461,09/19/2020,Pottawatomie,156.0,22.285714286,1332.0
7462,09/26/2020,Pottawatomie,152.0,21.714285714,1484.0
7463,10/03/2020,Pottawatomie,226.0,32.285714286,1710.0
7464,10/10/2020,Pottawatomie,191.0,27.285714286,1901.0
7465,10/17/2020,Pottawatomie,180.0,25.714285714,2081.0
7466,10/24/2020,Pottawatomie,267.0,38.142857143,2348.0
7467,10/31/2020,Pottawatomie,180.0,25.714285714,2528.0
7468,11/07/2020,Pottawatomie,234.0,33.428571429,2762.0
7469,11/14/2020,Pottawatomie,352.0,50.285714286,3114.0
7470,11/21/2020,Pottawatomie,478.0,68.285714286,3592.0
7471,11/28/2020,Pottawatomie,426.0,60.857142857,4018.0
7472,12/05/2020,Pottawatomie,447.0,63.857142857,4465.0
7473,12/12/2020,Pottawatomie,384.0,54.857142857,4849.0
7474,12/19/2020,Pottawatomie,500.0,71.428571429,5349.0
7475,12/26/2020,Pottawatomie,468.0,66.857142857,5817.0
7476,01/02/2021,Pottawatomie,477.0,68.142857143,6294.0
7477,01/09/2021,Pottawatomie,455.0,65.0,6749.0
7478,01/16/2021,Pottawatomie,307.0,43.857142857,7056.0
7479,01/23/2021,Pottawatomie,274.0,39.142857143,7330.0
7480,01/30/2021,Pottawatomie,221.0,31.571428571,7551.0
7481,02/06/2021,Pottawatomie,241.0,34.428571429,7792.0
7482,02/13/2021,Pottawatomie,153.0,21.857142857,7945.0
7483,02/20/2021,Pottawatomie,67.0,9.5714285714,8012.0
7484,02/27/2021,Pottawatomie,53.0,7.5714285714,8065.0
7485,03/06/2021,Pottawatomie,58.0,8.2857142857,8123.0
7486,03/13/2021,Pottawatomie,38.0,5.4285714286,8161.0
7487,03/20/2021,Pottawatomie,36.0,5.1428571429,8197.0
7488,03/27/2021,Pottawatomie,45.0,6.4285714286,8242.0
7489,04/03/2021,Pottawatomie,41.0,5.8571428571,8283.0
7490,04/10/2021,Pottawatomie,31.0,4.4285714286,8314.0
7491,04/17/2021,Pottawatomie,16.0,2.2857142857,8330.0
7492,04/24/2021,Pottawatomie,17.0,2.4285714286,8347.0
7493,05/01/2021,Pottawatomie,16.0,2.2857142857,8363.0
7494,05/08/2021,Pottawatomie,26.0,3.7142857143,8389.0
7495,05/15/2021,Pottawatomie,12.0,1.7142857143,8401.0
7496,05/22/2021,Pottawatomie,10.0,1.4285714286,8411.0
7497,05/29/2021,Pottawatomie,8.0,1.1428571429,8419.0
7498,06/05/2021,Pottawatomie,4.0,0.5714285714,8423.0
7499,06/12/2021,Pottawatomie,6.0,0.8571428571,8429.0
7500,06/19/2021,Pottawatomie,19.0,2.7142857143,8448.0
7501,06/26/2021,Pottawatomie,23.0,3.2857142857,8471.0
7502,07/03/2021,Pottawatomie,33.0,4.7142857143,8504.0
7503,07/10/2021,Pottawatomie,60.0,8.5714285714,8564.0
7504,07/17/2021,Pottawatomie,88.0,12.571428571,8652.0
7505,07/24/2021,Pottawatomie,134.0,19.142857143,8786.0
7506,07/31/2021,Pottawatomie,169.0,24.142857143,8955.0
7507,08/07/2021,Pottawatomie,200.0,28.571428571,9155.0
7508,08/14/2021,Pottawatomie,290.0,41.428571429,9445.0
7509,08/21/2021,Pottawatomie,400.0,57.142857143,9845.0
7510,08/28/2021,Pottawatomie,434.0,62.0,10279.0
7511,09/04/2021,Pottawatomie,347.0,49.571428571,10626.0
7512,09/11/2021,Pottawatomie,282.0,40.285714286,10908.0
7513,09/18/2021,Pottawatomie,301.0,43.0,11209.0
7514,09/25/2021,Pottawatomie,234.0,33.428571429,11443.0
7515,10/02/2021,Pottawatomie,271.0,38.714285714,11714.0
7516,10/09/2021,Pottawatomie,224.0,32.0,11938.0
7517,10/16/2021,Pottawatomie,180.0,25.714285714,12118.0
7518,10/23/2021,Pottawatomie,141.0,20.142857143,12259.0
7519,10/30/2021,Pottawatomie,85.0,12.142857143,12344.0
7520,11/06/2021,Pottawatomie,117.0,16.714285714,12461.0
7521,11/13/2021,Pottawatomie,120.0,17.142857143,12581.0
7522,11/20/2021,Pottawatomie,132.0,18.857142857,12713.0
7523,11/27/2021,Pottawatomie,130.0,18.571428571,12843.0
7524,12/04/2021,Pottawatomie,133.0,19.0,12976.0
7525,12/11/2021,Pottawatomie,171.0,24.428571429,13147.0
7526,12/18/2021,Pottawatomie,145.0,20.714285714,13292.0
7527,12/25/2021,Pottawatomie,221.0,31.571428571,13513.0
7528,01/01/2022,Pottawatomie,468.0,66.857142857,13981.0
7529,01/08/2022,Pottawatomie,1240.0,177.14285714,15221.0
7530,01/15/2022,Pottawatomie,2038.0,291.14285714,17259.0
7531,01/22/2022,Pottawatomie,1801.0,257.28571429,19060.0
7532,01/29/2022,Pottawatomie,801.0,114.42857143,19861.0
7533,02/05/2022,Pottawatomie,338.0,48.285714286,20199.0
7534,02/12/2022,Pottawatomie,164.0,23.428571429,20363.0
7535,02/19/2022,Pottawatomie,96.0,13.714285714,20459.0
7536,02/26/2022,Pottawatomie,44.0,6.2857142857,20503.0
7537,03/05/2022,Pottawatomie,37.0,5.2857142857,20540.0
7538,03/12/2022,Pottawatomie,12.0,1.7142857143,20552.0
7539,03/19/2022,Pottawatomie,10.0,1.4285714286,20562.0
7540,01/04/2020,Pushmataha,,,0.0
7541,01/11/2020,Pushmataha,,,0.0
7542,01/18/2020,Pushmataha,,,0.0
7543,01/25/2020,Pushmataha,,,0.0
7544,02/01/2020,Pushmataha,,,0.0
7545,02/08/2020,Pushmataha,,,0.0
7546,02/15/2020,Pushmataha,,,0.0
7547,02/22/2020,Pushmataha,,,0.0
7548,02/29/2020,Pushmataha,,,0.0
7549,03/07/2020,Pushmataha,,,0.0
7550,03/14/2020,Pushmataha,,,0.0
7551,03/21/2020,Pushmataha,1.0,0.1428571429,1.0
7552,03/28/2020,Pushmataha,,,1.0
7553,04/04/2020,Pushmataha,,,1.0
7554,04/11/2020,Pushmataha,,,1.0
7555,04/18/2020,Pushmataha,,,1.0
7556,04/25/2020,Pushmataha,1.0,0.1428571429,2.0
7557,05/02/2020,Pushmataha,,,2.0
7558,05/09/2020,Pushmataha,,,2.0
7559,05/16/2020,Pushmataha,1.0,0.1428571429,3.0
7560,05/23/2020,Pushmataha,,,3.0
7561,05/30/2020,Pushmataha,2.0,0.2857142857,5.0
7562,06/06/2020,Pushmataha,3.0,0.4285714286,8.0
7563,06/13/2020,Pushmataha,3.0,0.4285714286,11.0
7564,06/20/2020,Pushmataha,2.0,0.2857142857,13.0
7565,06/27/2020,Pushmataha,4.0,0.5714285714,17.0
7566,07/04/2020,Pushmataha,8.0,1.1428571429,25.0
7567,07/11/2020,Pushmataha,25.0,3.5714285714,50.0
7568,07/18/2020,Pushmataha,19.0,2.7142857143,69.0
7569,07/25/2020,Pushmataha,24.0,3.4285714286,93.0
7570,08/01/2020,Pushmataha,14.0,2.0,107.0
7571,08/08/2020,Pushmataha,7.0,1.0,114.0
7572,08/15/2020,Pushmataha,9.0,1.2857142857,123.0
7573,08/22/2020,Pushmataha,5.0,0.7142857143,128.0
7574,08/29/2020,Pushmataha,5.0,0.7142857143,133.0
7575,09/05/2020,Pushmataha,3.0,0.4285714286,136.0
7576,09/12/2020,Pushmataha,6.0,0.8571428571,142.0
7577,09/19/2020,Pushmataha,16.0,2.2857142857,158.0
7578,09/26/2020,Pushmataha,23.0,3.2857142857,181.0
7579,10/03/2020,Pushmataha,35.0,5.0,216.0
7580,10/10/2020,Pushmataha,25.0,3.5714285714,241.0
7581,10/17/2020,Pushmataha,26.0,3.7142857143,267.0
7582,10/24/2020,Pushmataha,25.0,3.5714285714,292.0
7583,10/31/2020,Pushmataha,31.0,4.4285714286,323.0
7584,11/07/2020,Pushmataha,46.0,6.5714285714,369.0
7585,11/14/2020,Pushmataha,31.0,4.4285714286,400.0
7586,11/21/2020,Pushmataha,28.0,4.0,428.0
7587,11/28/2020,Pushmataha,25.0,3.5714285714,453.0
7588,12/05/2020,Pushmataha,27.0,3.8571428571,480.0
7589,12/12/2020,Pushmataha,44.0,6.2857142857,524.0
7590,12/19/2020,Pushmataha,67.0,9.5714285714,591.0
7591,12/26/2020,Pushmataha,97.0,13.857142857,688.0
7592,01/02/2021,Pushmataha,100.0,14.285714286,788.0
7593,01/09/2021,Pushmataha,63.0,9.0,851.0
7594,01/16/2021,Pushmataha,33.0,4.7142857143,884.0
7595,01/23/2021,Pushmataha,33.0,4.7142857143,917.0
7596,01/30/2021,Pushmataha,30.0,4.2857142857,947.0
7597,02/06/2021,Pushmataha,23.0,3.2857142857,970.0
7598,02/13/2021,Pushmataha,11.0,1.5714285714,981.0
7599,02/20/2021,Pushmataha,9.0,1.2857142857,990.0
7600,02/27/2021,Pushmataha,9.0,1.2857142857,999.0
7601,03/06/2021,Pushmataha,5.0,0.7142857143,1004.0
7602,03/13/2021,Pushmataha,5.0,0.7142857143,1009.0
7603,03/20/2021,Pushmataha,2.0,0.2857142857,1011.0
7604,03/27/2021,Pushmataha,2.0,0.2857142857,1013.0
7605,04/03/2021,Pushmataha,1.0,0.1428571429,1014.0
7606,04/10/2021,Pushmataha,1.0,0.1428571429,1015.0
7607,04/17/2021,Pushmataha,1.0,0.1428571429,1016.0
7608,04/24/2021,Pushmataha,2.0,0.2857142857,1018.0
7609,05/01/2021,Pushmataha,,,1018.0
7610,05/08/2021,Pushmataha,,,1018.0
7611,05/15/2021,Pushmataha,1.0,0.1428571429,1019.0
7612,05/22/2021,Pushmataha,,,1019.0
7613,05/29/2021,Pushmataha,,,1019.0
7614,06/05/2021,Pushmataha,,,1019.0
7615,06/12/2021,Pushmataha,,,1019.0
7616,06/19/2021,Pushmataha,2.0,0.2857142857,1021.0
7617,06/26/2021,Pushmataha,12.0,1.7142857143,1033.0
7618,07/03/2021,Pushmataha,6.0,0.8571428571,1039.0
7619,07/10/2021,Pushmataha,43.0,6.1428571429,1082.0
7620,07/17/2021,Pushmataha,36.0,5.1428571429,1118.0
7621,07/24/2021,Pushmataha,41.0,5.8571428571,1159.0
7622,07/31/2021,Pushmataha,55.0,7.8571428571,1214.0
7623,08/07/2021,Pushmataha,48.0,6.8571428571,1262.0
7624,08/14/2021,Pushmataha,81.0,11.571428571,1343.0
7625,08/21/2021,Pushmataha,59.0,8.4285714286,1402.0
7626,08/28/2021,Pushmataha,120.0,17.142857143,1522.0
7627,09/04/2021,Pushmataha,85.0,12.142857143,1607.0
7628,09/11/2021,Pushmataha,50.0,7.1428571429,1657.0
7629,09/18/2021,Pushmataha,48.0,6.8571428571,1705.0
7630,09/25/2021,Pushmataha,25.0,3.5714285714,1730.0
7631,10/02/2021,Pushmataha,28.0,4.0,1758.0
7632,10/09/2021,Pushmataha,24.0,3.4285714286,1782.0
7633,10/16/2021,Pushmataha,12.0,1.7142857143,1794.0
7634,10/23/2021,Pushmataha,11.0,1.5714285714,1805.0
7635,10/30/2021,Pushmataha,10.0,1.4285714286,1815.0
7636,11/06/2021,Pushmataha,15.0,2.1428571429,1830.0
7637,11/13/2021,Pushmataha,13.0,1.8571428571,1843.0
7638,11/20/2021,Pushmataha,9.0,1.2857142857,1852.0
7639,11/27/2021,Pushmataha,3.0,0.4285714286,1855.0
7640,12/04/2021,Pushmataha,6.0,0.8571428571,1861.0
7641,12/11/2021,Pushmataha,7.0,1.0,1868.0
7642,12/18/2021,Pushmataha,10.0,1.4285714286,1878.0
7643,12/25/2021,Pushmataha,12.0,1.7142857143,1890.0
7644,01/01/2022,Pushmataha,22.0,3.1428571429,1912.0
7645,01/08/2022,Pushmataha,72.0,10.285714286,1984.0
7646,01/15/2022,Pushmataha,232.0,33.142857143,2216.0
7647,01/22/2022,Pushmataha,202.0,28.857142857,2418.0
7648,01/29/2022,Pushmataha,142.0,20.285714286,2560.0
7649,02/05/2022,Pushmataha,53.0,7.5714285714,2613.0
7650,02/12/2022,Pushmataha,24.0,3.4285714286,2637.0
7651,02/19/2022,Pushmataha,10.0,1.4285714286,2647.0
7652,02/26/2022,Pushmataha,8.0,1.1428571429,2655.0
7653,03/05/2022,Pushmataha,5.0,0.7142857143,2660.0
7654,03/12/2022,Pushmataha,,,2660.0
7655,03/19/2022,Pushmataha,1.0,0.1428571429,2661.0
7656,01/04/2020,Roger Mills,,,0.0
7657,01/11/2020,Roger Mills,,,0.0
7658,01/18/2020,Roger Mills,,,0.0
7659,01/25/2020,Roger Mills,,,0.0
7660,02/01/2020,Roger Mills,,,0.0
7661,02/08/2020,Roger Mills,,,0.0
7662,02/15/2020,Roger Mills,,,0.0
7663,02/22/2020,Roger Mills,,,0.0
7664,02/29/2020,Roger Mills,,,0.0
7665,03/07/2020,Roger Mills,,,0.0
7666,03/14/2020,Roger Mills,,,0.0
7667,03/21/2020,Roger Mills,,,0.0
7668,03/28/2020,Roger Mills,,,0.0
7669,04/04/2020,Roger Mills,,,0.0
7670,04/11/2020,Roger Mills,,,0.0
7671,04/18/2020,Roger Mills,,,0.0
7672,04/25/2020,Roger Mills,,,0.0
7673,05/02/2020,Roger Mills,,,0.0
7674,05/09/2020,Roger Mills,,,0.0
7675,05/16/2020,Roger Mills,,,0.0
7676,05/23/2020,Roger Mills,,,0.0
7677,05/30/2020,Roger Mills,,,0.0
7678,06/06/2020,Roger Mills,,,0.0
7679,06/13/2020,Roger Mills,1.0,0.1428571429,1.0
7680,06/20/2020,Roger Mills,,,1.0
7681,06/27/2020,Roger Mills,,,1.0
7682,07/04/2020,Roger Mills,,,1.0
7683,07/11/2020,Roger Mills,3.0,0.4285714286,4.0
7684,07/18/2020,Roger Mills,4.0,0.5714285714,8.0
7685,07/25/2020,Roger Mills,2.0,0.2857142857,10.0
7686,08/01/2020,Roger Mills,,,10.0
7687,08/08/2020,Roger Mills,1.0,0.1428571429,11.0
7688,08/15/2020,Roger Mills,1.0,0.1428571429,12.0
7689,08/22/2020,Roger Mills,1.0,0.1428571429,13.0
7690,08/29/2020,Roger Mills,1.0,0.1428571429,14.0
7691,09/05/2020,Roger Mills,,,14.0
7692,09/12/2020,Roger Mills,7.0,1.0,21.0
7693,09/19/2020,Roger Mills,16.0,2.2857142857,37.0
7694,09/26/2020,Roger Mills,21.0,3.0,58.0
7695,10/03/2020,Roger Mills,19.0,2.7142857143,77.0
7696,10/10/2020,Roger Mills,14.0,2.0,91.0
7697,10/17/2020,Roger Mills,6.0,0.8571428571,97.0
7698,10/24/2020,Roger Mills,3.0,0.4285714286,100.0
7699,10/31/2020,Roger Mills,6.0,0.8571428571,106.0
7700,11/07/2020,Roger Mills,12.0,1.7142857143,118.0
7701,11/14/2020,Roger Mills,13.0,1.8571428571,131.0
7702,11/21/2020,Roger Mills,36.0,5.1428571429,167.0
7703,11/28/2020,Roger Mills,22.0,3.1428571429,189.0
7704,12/05/2020,Roger Mills,34.0,4.8571428571,223.0
7705,12/12/2020,Roger Mills,24.0,3.4285714286,247.0
7706,12/19/2020,Roger Mills,4.0,0.5714285714,251.0
7707,12/26/2020,Roger Mills,12.0,1.7142857143,263.0
7708,01/02/2021,Roger Mills,18.0,2.5714285714,281.0
7709,01/09/2021,Roger Mills,44.0,6.2857142857,325.0
7710,01/16/2021,Roger Mills,31.0,4.4285714286,356.0
7711,01/23/2021,Roger Mills,20.0,2.8571428571,376.0
7712,01/30/2021,Roger Mills,8.0,1.1428571429,384.0
7713,02/06/2021,Roger Mills,1.0,0.1428571429,385.0
7714,02/13/2021,Roger Mills,1.0,0.1428571429,386.0
7715,02/20/2021,Roger Mills,2.0,0.2857142857,388.0
7716,02/27/2021,Roger Mills,,,388.0
7717,03/06/2021,Roger Mills,,,388.0
7718,03/13/2021,Roger Mills,1.0,0.1428571429,389.0
7719,03/20/2021,Roger Mills,,,389.0
7720,03/27/2021,Roger Mills,,,389.0
7721,04/03/2021,Roger Mills,,,389.0
7722,04/10/2021,Roger Mills,,,389.0
7723,04/17/2021,Roger Mills,,,389.0
7724,04/24/2021,Roger Mills,,,389.0
7725,05/01/2021,Roger Mills,,,389.0
7726,05/08/2021,Roger Mills,,,389.0
7727,05/15/2021,Roger Mills,,,389.0
7728,05/22/2021,Roger Mills,1.0,0.1428571429,390.0
7729,05/29/2021,Roger Mills,,,390.0
7730,06/05/2021,Roger Mills,,,390.0
7731,06/12/2021,Roger Mills,,,390.0
7732,06/19/2021,Roger Mills,,,390.0
7733,06/26/2021,Roger Mills,,,390.0
7734,07/03/2021,Roger Mills,1.0,0.1428571429,391.0
7735,07/10/2021,Roger Mills,,,391.0
7736,07/17/2021,Roger Mills,3.0,0.4285714286,394.0
7737,07/24/2021,Roger Mills,7.0,1.0,401.0
7738,07/31/2021,Roger Mills,3.0,0.4285714286,404.0
7739,08/07/2021,Roger Mills,6.0,0.8571428571,410.0
7740,08/14/2021,Roger Mills,9.0,1.2857142857,419.0
7741,08/21/2021,Roger Mills,7.0,1.0,426.0
7742,08/28/2021,Roger Mills,10.0,1.4285714286,436.0
7743,09/04/2021,Roger Mills,3.0,0.4285714286,439.0
